,p_pv,p_el,h_el,p_fc,h_fc,g_fc,h_sto,h_sto_next,g_hw_io,g_hw,g_hw_next,q_cw_io,q_cw,q_cw_next,p_hp,g_hp,q_hp,z_hp_g,z_hp_q,p_eb,g_eb,p_pur,h_pur
5068,0.0,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,4.815780295230715,0.0,19.26312118092286,0.0,1.0,0.0,0.0,61.44678740805054,0.0
5069,0.0,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,1.8112222682450378,0.0,7.244889072980151,0.0,1.0,0.0,0.0,79.05573401986622,0.0
5070,37.47315864291506,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,10.465346661580089,0.0,41.861386646320355,0.0,1.0,0.0,0.0,131.26421020513192,0.0
5071,144.89621341927156,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,69.07916007820833,0.0,276.31664031283333,0.0,1.0,0.0,0.0,292.9690335426259,0.0
5072,292.29063741473743,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,162.88803945604272,0.0,651.5521578241709,0.0,1.0,0.0,0.0,184.8223364766854,0.0
5073,420.53211365938006,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,211.16706444230587,0.0,844.6682577692235,0.0,1.0,0.0,0.0,95.14067762635312,0.0
5074,517.1295892722278,0.0,0.0,0.0,0.0,0.0,75.94944282541684,75.94944282541684,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,252.23812077202217,0.0,1008.9524830880887,0.0,1.0,0.0,0.0,47.76203444893986,0.0
5075,585.4140116882063,25.27016310832971,0.45991696857160075,0.0,0.0,0.0,75.94944282541684,76.40935979398844,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,243.26393456174463,0.0,973.0557382469785,0.0,1.0,0.0,0.0,1.1368683772161603e-13,4.163336342344337e-15
5076,607.8979068739554,22.635655263079343,0.41196892578804406,0.0,0.0,0.0,76.40935979398844,76.82132871977649,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,265.81893524029874,0.0,1063.275740961195,0.0,1.0,0.0,0.0,0.0,1.1657341758564144e-15
5077,596.2395908517152,8.57693146187114,0.15610015260605475,0.0,0.0,0.0,76.82132871977649,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,283.15693254641684,0.0,1132.6277301856674,0.0,1.0,0.0,0.0,0.0,3.164135620181696e-15
5078,547.9408530452913,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,307.9449182043911,0.0,1231.7796728175645,0.0,1.0,0.0,0.0,64.50979200252709,0.0
5079,466.3326408896097,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,297.2902377061246,0.0,1189.1609508244985,0.0,1.0,0.0,0.0,147.68498781851952,0.0
5080,349.74948066720725,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,279.21818189051805,0.0,1116.8727275620722,0.0,1.0,0.0,0.0,154.91855849619884,0.0
5081,209.01695154159287,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,278.0171225504086,0.0,1112.0684902016344,0.0,1.0,0.0,0.0,186.19245492384013,0.0
5082,74.11358042709867,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,262.6596509623754,0.0,1050.6386038495016,0.0,1.0,0.0,0.0,294.91707635117376,0.0
5083,4.996421152388675,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,217.88163629234498,0.0,871.5265451693799,0.0,1.0,0.0,0.0,311.712333148097,0.0
5084,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,175.78915754523436,0.0,703.1566301809374,0.0,1.0,0.0,0.0,271.1420819632752,0.0
5085,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,133.78919202550833,0.0,535.1567681020333,0.0,1.0,0.0,0.0,213.75171262515025,0.0
5086,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,59.169953712442464,0.0,236.67981484976985,0.0,1.0,0.0,0.0,131.43727240288496,0.0
5087,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,-2.842170943040401e-14,0.0,-2.842170943040401e-14,56.563881559374806,0.0,226.25552623749923,0.0,1.0,0.0,0.0,114.2962409760565,0.0
5088,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,2.842170943040401e-14,-2.842170943040401e-14,0.0,53.174948047510284,0.0,212.69979219004114,0.0,1.0,0.0,0.0,109.80595516033011,0.0
5089,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,48.80603210290328,0.0,195.22412841161312,0.0,1.0,0.0,0.0,105.4370392157231,0.0
5090,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,42.806146153040245,0.0,171.22458461216098,0.0,1.0,0.0,0.0,99.43715326586008,0.0
5091,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,-2.842170943040401e-14,0.0,-2.842170943040401e-14,33.09809240094546,0.0,132.39236960378184,0.0,1.0,0.0,0.0,89.72909951376528,0.0
5092,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,2.842170943040401e-14,-2.842170943040401e-14,0.0,20.64466618895279,0.0,82.57866475581116,0.0,1.0,0.0,0.0,77.27567330177261,0.0
5093,0.0,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,11.742389916199672,0.0,46.96955966479869,0.0,1.0,0.0,0.0,88.98690166782086,0.0
5094,36.64042178418361,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,29.039392828898713,0.0,116.15757131559485,0.0,1.0,0.0,0.0,150.67099323118197,0.0
5095,145.728950278003,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,106.96820697712764,0.0,427.87282790851054,0.0,1.0,0.0,0.0,330.0253435828138,0.0
5096,293.12337427346887,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,197.74664159921278,0.0,790.9865663968511,0.0,1.0,0.0,0.0,218.98222334747726,0.0
5097,422.19758737684305,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,229.98219668520792,0.0,919.9287867408317,0.0,1.0,0.0,0.0,112.29033615179213,0.0
5098,521.2932735658851,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,278.9644495113747,0.0,1115.8577980454988,0.0,1.0,0.0,0.0,70.3246788946351,0.0
5099,584.5812748294749,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,284.23564526517316,0.0,1136.9425810606926,0.0,1.0,0.0,0.0,16.53428445383031,0.0
5100,606.2324331564926,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,321.29453447872675,0.0,1285.178137914907,0.0,1.0,0.0,0.0,34.505417692811534,0.0
5101,594.5741171342522,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,312.8797774519343,0.0,1251.519109807737,0.0,1.0,0.0,0.0,22.811387161109337,0.0
5102,544.6099056103656,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,339.8894809967274,0.0,1359.5579239869096,0.0,1.0,0.0,0.0,99.78530222978907,0.0
5103,451.3433774324436,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,353.02538322835267,0.0,1412.1015329134107,0.0,1.0,0.0,0.0,218.4093967979137,0.0
5104,324.76737490526386,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,303.17142663901757,0.0,1212.6857065560703,0.0,1.0,0.0,0.0,203.85390900664174,0.0
5105,189.86400379076963,0.0,0.0,0.0,0.0,0.0,76.97742887238255,76.97742887238255,0.0,54856.32008954806,54856.32008954806,0.0,0.0,0.0,292.642381649775,0.0,1170.5695265991,0.0,1.0,0.0,0.0,219.9706617740298,0.0
5106,70.78263299217289,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,76.97742887238255,74.01461087618073,46.72363980010414,54856.32008954806,54903.04372934817,0.0,0.0,0.0,271.77364672660633,0.0,1087.0945869064253,0.0,1.0,0.0,0.0,262.9197496073032,1.7763568394002505e-15
5107,4.163684293657228,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,232.9400100700082,0.0,931.7600402800329,0.0,1.0,0.0,0.0,327.6811895296872,0.0
5108,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,199.04978376889727,0.0,796.1991350755891,0.0,1.0,0.0,0.0,294.40270818693807,0.0
5109,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,157.54249362225443,0.0,630.1699744890177,0.0,1.0,0.0,0.0,237.50501422189635,0.0
5110,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,79.8320191781052,0.0,319.3280767124208,0.0,1.0,0.0,0.0,152.09933786854768,0.0
5111,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,73.65983795155344,0.0,294.63935180621377,0.0,1.0,0.0,0.0,131.39219736823514,0.0
5112,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,66.89820317987696,0.0,267.59281271950783,0.0,1.0,0.0,0.0,123.52921029269677,0.0
5113,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,61.826950577831916,0.0,247.30780231132766,0.0,1.0,0.0,0.0,118.45795769065174,0.0
5114,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,55.00908643630013,0.0,220.03634574520052,0.0,1.0,0.0,0.0,111.64009354911995,0.0
5115,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,-5.684341886080802e-14,0.0,-5.684341886080802e-14,46.63398702922822,0.0,186.5359481169129,0.0,1.0,0.0,0.0,103.26499414204804,0.0
5116,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,5.684341886080802e-14,-5.684341886080802e-14,0.0,40.715050153326715,0.0,162.86020061330686,0.0,1.0,0.0,0.0,97.34605726614654,0.0
5117,0.0,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,37.11499127162808,0.0,148.4599650865123,0.0,1.0,0.0,0.0,114.35950302324926,0.0
5118,30.81126377306349,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,44.59657416375389,0.0,178.38629665501557,0.0,1.0,0.0,0.0,172.05733257715727,0.0
5119,127.40873938591119,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,125.3772782951538,0.0,501.5091131806152,0.0,1.0,0.0,0.0,365.5022322286106,0.0
5120,268.974005370257,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,202.0615136928683,0.0,808.2460547714732,0.0,1.0,0.0,0.0,247.23867215563672,0.0
5121,378.8952707228078,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,232.30137174023267,0.0,929.2054869609307,0.0,1.0,0.0,0.0,157.9118278608521,0.0
5122,447.1796931387864,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,239.4387035770632,0.0,957.7548143082528,0.0,1.0,0.0,0.0,104.91251338742228,0.0
5123,456.3397985848323,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,234.12948403806445,0.0,936.5179361522578,0.0,1.0,0.0,0.0,94.66959947136417,0.0
5124,404.71011334348265,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,282.9974745409592,0.0,1131.9898981638369,0.0,1.0,0.0,0.0,197.73067756805398,0.0
5125,380.56074444027075,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,293.1334231883379,0.0,1172.5336927533515,0.0,1.0,0.0,0.0,217.07840559149446,0.0
5126,332.26200663384685,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,304.9725064020585,0.0,1219.890025608234,0.0,1.0,0.0,0.0,277.216226611639,0.0
5127,255.65021563055384,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,318.8421276450901,0.0,1275.3685105803604,0.0,1.0,0.0,0.0,379.9193030165409,0.0
5128,167.3801086050206,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,283.4556059841841,0.0,1133.8224239367364,0.0,1.0,0.0,0.0,341.52535465205153,0.0
5129,87.43737016680181,0.0,0.0,0.0,0.0,0.0,74.01461087618073,74.01461087618073,0.0,54903.04372934817,54903.04372934817,0.0,0.0,0.0,281.0548452962938,0.0,1124.2193811851753,0.0,1.0,0.0,0.0,310.8097590445164,0.0
5130,29.145790055600607,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,74.01461087618073,71.0517928799789,46.72363980010414,54903.04372934817,54949.76736914827,0.0,0.0,0.0,272.22935924599597,0.0,1088.9174369839839,0.0,1.0,0.0,0.0,304.9698816881003,1.7763568394002505e-15
5131,0.8327368587314458,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,71.0517928799789,68.08897488377708,46.72363980010414,54949.76736914827,54996.491008948375,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13,226.25113398106149,0.0,905.0045359242459,0.0,1.0,0.0,0.0,279.22342696753134,1.7763568394002505e-15
5132,0.0,0.0,0.0,16.87868139545131,1.1252454263634206,17.745120373751146,68.08897488377708,66.96372945741366,17.74512037375098,54996.491008948375,55014.236129322126,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,189.02364153246253,0.0,756.0945661298501,0.0,1.0,0.0,0.0,267.497884555052,0.0
5133,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,152.26255579284074,0.0,609.050223171363,0.0,1.0,0.0,0.0,232.22507639248266,0.0
5134,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,76.66715440045655,0.0,306.6686176018262,0.0,1.0,0.0,0.0,148.93447309089902,0.0
5135,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,73.36564164474443,0.0,293.4625665789777,0.0,1.0,0.0,0.0,131.09800106142612,0.0
5136,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,70.12173746984634,0.0,280.48694987938535,0.0,1.0,0.0,0.0,126.75274458266617,0.0
5137,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,64.86577669248413,0.0,259.46310676993653,0.0,1.0,0.0,0.0,121.49678380530395,0.0
5138,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,60.24913324106176,0.0,240.99653296424705,0.0,1.0,0.0,0.0,116.88014035388159,0.0
5139,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,53.100258469438316,0.0,212.40103387775326,0.0,1.0,0.0,0.0,109.73126558225815,0.0
5140,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,46.84267225659689,0.0,187.37068902638757,0.0,1.0,0.0,0.0,103.47367936941671,0.0
5141,0.0,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,43.673139380318744,0.0,174.69255752127498,0.0,1.0,0.0,0.0,120.91765113193993,0.0
5142,11.658316022240239,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,48.6493325193631,0.0,194.5973300774524,0.0,1.0,0.0,0.0,195.26303868358974,0.0
5143,40.80410607784084,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,129.3368868644744,0.0,517.3475474578976,0.0,1.0,0.0,0.0,458.67694671306515,0.0
5144,90.76831760172757,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,193.40361238336936,0.0,773.6144495334775,0.0,1.0,0.0,0.0,416.8780596086273,0.0
5145,190.69674064950107,0.0,0.0,0.0,0.0,0.0,66.96372945741366,66.96372945741366,0.0,55014.236129322126,55014.236129322126,0.0,0.0,0.0,225.37274634940098,0.0,901.4909853976039,0.0,1.0,0.0,0.0,339.18173254332726,0.0
5146,273.97042652264565,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,66.96372945741366,64.00091146121184,46.72363980010414,55014.236129322126,55060.95976912223,0.0,0.0,0.0,261.76038419866296,0.0,1047.0415367946518,0.0,1.0,0.0,0.0,256.00119068213553,1.7763568394002505e-15
5147,314.7745326004865,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,64.00091146121184,61.03809346501002,46.72363980010414,55060.95976912223,55107.683408922334,0.0,0.0,0.0,260.16786235120986,0.0,1040.6714494048394,0.0,1.0,0.0,0.0,217.83097382582798,1.7763568394002505e-15
5148,314.7745326004865,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,61.03809346501002,58.0752754688082,46.72363980010414,55107.683408922334,55154.40704872244,0.0,0.0,0.0,305.9027311471366,0.0,1223.6109245885464,0.0,1.0,0.0,0.0,266.1292449742001,1.7763568394002505e-15
5149,261.47937364167393,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,58.0752754688082,55.11245747260638,46.72363980010414,55154.40704872244,55201.13068852254,0.0,0.0,0.0,329.85020442823964,0.0,1319.4008177129585,0.0,1.0,0.0,0.0,328.43428768696566,1.7763568394002505e-15
5150,224.00621499875894,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,55.11245747260638,52.14963947640456,46.72363980010414,55201.13068852254,55247.854328322646,0.0,0.0,0.0,348.2617371073614,0.0,1393.0469484294456,0.0,1.0,0.0,0.0,384.31897900900236,1.7763568394002505e-15
5151,167.3801086050206,0.0,0.0,0.0,0.0,0.0,52.14963947640456,52.14963947640456,0.0,55247.854328322646,55247.854328322646,-2.2737367544323206e-13,0.0,-2.2737367544323206e-13,350.75352571852693,0.0,1403.0141028741077,0.0,1.0,0.0,0.0,500.10080811551086,0.0
5152,103.25937048269927,0.0,0.0,0.0,0.0,0.0,52.14963947640456,52.14963947640456,0.0,55247.854328322646,55247.854328322646,2.2737367544323206e-13,-2.2737367544323206e-13,0.0,311.78137384441357,0.0,1247.1254953776543,0.0,1.0,0.0,0.0,433.9718606346023,0.0
5153,58.29158011120121,0.0,0.0,0.0,0.0,0.0,52.14963947640456,52.14963947640456,0.0,55247.854328322646,55247.854328322646,0.0,0.0,0.0,297.9160812019293,0.0,1191.664324807717,0.0,1.0,0.0,0.0,356.8167850057525,0.0
5154,19.15294775082325,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,52.14963947640456,49.18682148020274,46.72363980010414,55247.854328322646,55294.57796812275,0.0,0.0,0.0,283.04996943191094,0.0,1132.1998777276438,0.0,1.0,0.0,0.0,326.1540600589804,1.7763568394002505e-15
5155,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,49.18682148020274,46.22400348400092,46.72363980010414,55294.57796812275,55341.301607922855,0.0,0.0,0.0,237.337061918173,0.0,949.348247672692,0.0,1.0,0.0,0.0,292.3397209635272,1.7763568394002505e-15
5156,0.0,0.0,0.0,44.44226994302734,2.9628179962018226,46.72363980010275,46.22400348400092,43.2611854877991,46.72363980010414,55341.301607922855,55388.02524772296,0.0,0.0,0.0,203.13362741765292,0.0,812.5345096706117,0.0,1.0,0.0,0.0,254.0442818926664,1.7763568394002505e-15
5157,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,0.0,0.0,0.0,161.65816521621122,0.0,646.6326608648449,0.0,1.0,0.0,0.0,241.62068581585314,0.0
5158,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13,84.10842189532761,0.0,336.43368758131044,0.0,1.0,0.0,0.0,156.37574058577007,0.0
5159,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,78.72377012620224,0.0,314.89508050480896,0.0,1.0,0.0,0.0,136.45612954288393,0.0
5160,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,0.0,0.0,0.0,77.65519991264996,0.0,310.62079965059985,0.0,1.0,0.0,0.0,134.2862070254698,0.0
5161,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,0.0,0.0,0.0,76.59044905252186,0.0,306.36179621008745,0.0,1.0,0.0,0.0,133.2214561653417,0.0
5162,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,-1.1368683772161603e-13,0.0,-1.1368683772161603e-13,69.77067523427799,0.0,279.08270093711195,0.0,1.0,0.0,0.0,126.40168234709782,0.0
5163,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,0.0,-1.1368683772161603e-13,-1.1368683772161603e-13,61.10190998615045,0.0,244.4076399446018,0.0,1.0,0.0,0.0,117.73291709897028,0.0
5164,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,53.32920748858506,0.0,213.31682995434025,0.0,1.0,0.0,0.0,109.96021460140489,0.0
5165,0.0,0.0,0.0,0.0,0.0,0.0,43.2611854877991,43.2611854877991,0.0,55388.02524772296,55388.02524772296,0.0,0.0,0.0,52.21278926408044,0.0,208.85115705632177,0.0,1.0,0.0,0.0,129.45730101570163,0.0
